2015-05-06 17:36:42.701629 |                iTerm
2015-05-06 17:36:52.702947 |                iTerm
2015-05-06 17:37:02.709100 |                iTerm
2015-05-06 17:37:12.711866 |                iTerm
2015-05-06 17:37:22.715339 |                iTerm
2015-05-06 17:37:32.717331 |                iTerm
2015-05-06 17:37:42.721705 |                iTerm
2015-05-06 17:37:52.727385 |                iTerm
2015-05-06 17:38:02.731811 |                iTerm
2015-05-06 17:38:12.737966 |                iTerm
2015-05-06 17:38:22.741814 |                iTerm
2015-05-06 17:38:32.744152 |                iTerm
2015-05-06 17:38:42.748036 |                iTerm
2015-05-06 17:38:52.751789 |                iTerm
2015-05-06 17:39:02.756521 |                iTerm
2015-05-06 17:39:12.761440 |        System Events
2015-05-06 17:39:22.767632 |        System Events
2015-05-06 17:39:32.771929 |        System Events
2015-05-06 17:39:42.778053 |        System Events
2015-05-06 17:39:52.779651 |        System Events
2015-05-06 17:40:02.781814 |        System Events
2015-05-06 17:40:12.785324 |        System Events
2015-05-06 17:40:22.788017 |        System Events
2015-05-06 17:40:32.793680 |        System Events
2015-05-06 17:40:42.797333 |                iTerm
2015-05-06 17:40:52.802899 |        Google Chrome
2015-05-06 17:41:02.803876 |        Google Chrome
2015-05-06 17:41:12.804930 |        Google Chrome
2015-05-06 17:41:22.806736 |        Google Chrome
2015-05-06 17:41:32.812907 |        Google Chrome
2015-05-06 17:41:42.819073 |        Google Chrome
2015-05-06 17:41:52.822788 |        Google Chrome
2015-05-06 17:42:02.828565 |        Google Chrome
2015-05-06 17:42:12.829418 |        Google Chrome
2015-05-06 17:42:22.831174 |        Google Chrome
2015-05-06 17:42:32.836160 |        Google Chrome
2015-05-06 17:42:42.840885 |        Google Chrome
2015-05-06 17:42:52.845801 |        Google Chrome
2015-05-06 17:43:02.851973 |        Google Chrome
2015-05-06 17:43:12.855583 |        Google Chrome
2015-05-06 17:43:22.856949 |        Google Chrome
2015-05-06 17:43:32.862586 |        Google Chrome
2015-05-06 17:43:42.868737 |        Google Chrome
2015-05-06 17:43:52.869810 |        Google Chrome
2015-05-06 17:44:02.871461 |        Google Chrome
2015-05-06 17:44:12.877615 |        Google Chrome
2015-05-06 17:44:22.883746 |        Google Chrome
2015-05-06 17:44:32.889842 |        Google Chrome
2015-05-06 17:44:42.894972 |        Google Chrome
2015-05-06 17:44:52.896793 |        Google Chrome
2015-05-06 17:45:02.899458 |        Google Chrome
2015-05-06 17:45:12.905627 |        Google Chrome
2015-05-06 17:45:22.910652 |        Google Chrome
2015-05-06 17:45:32.912525 |        Google Chrome
2015-05-06 17:45:42.914120 |        Google Chrome
2015-05-06 17:45:52.915204 |        Google Chrome
2015-05-06 17:46:02.916294 |        Google Chrome
2015-05-06 17:46:12.917334 |        Google Chrome
2015-05-06 17:46:22.918254 |        Google Chrome
2015-05-06 17:46:32.919641 |        Google Chrome
2015-05-06 17:46:42.921478 |        Google Chrome
2015-05-06 17:46:52.924624 |        Google Chrome
2015-05-06 17:47:02.926275 |        Google Chrome
2015-05-06 17:47:12.927300 |        Google Chrome
2015-05-06 17:47:22.928354 |        Google Chrome
2015-05-06 17:47:32.929587 |        Google Chrome
2015-05-06 17:47:42.930240 |        Google Chrome
2015-05-06 17:47:52.930828 |        Google Chrome
2015-05-06 17:48:02.933036 |        Google Chrome
2015-05-06 17:48:12.934335 |        Google Chrome
2015-05-06 17:48:22.937462 |        Google Chrome
2015-05-06 17:48:32.941181 |        Google Chrome
2015-05-06 17:48:42.943641 |        Google Chrome
2015-05-06 17:48:52.948278 |        Google Chrome
2015-05-06 17:49:02.949570 |        Google Chrome
2015-05-06 17:49:12.953148 |        Google Chrome
2015-05-06 17:49:22.955183 |        Google Chrome
2015-05-06 17:49:32.959434 |        Google Chrome
2015-05-06 17:49:42.962929 |        Google Chrome
2015-05-06 17:49:52.968484 |        Google Chrome
2015-05-06 17:50:02.974626 |        Google Chrome
2015-05-06 17:50:12.977712 |        Google Chrome
2015-05-06 17:50:22.982833 |        Google Chrome
2015-05-06 17:50:32.986963 |        Google Chrome
2015-05-06 17:50:42.988213 |        Google Chrome
2015-05-06 17:50:52.994343 |        Google Chrome
2015-05-06 17:51:02.995541 |        Google Chrome
2015-05-06 17:51:13.001754 |        Google Chrome
2015-05-06 17:51:23.007913 |        Google Chrome
2015-05-06 17:51:33.014160 |        Google Chrome
2015-05-06 17:51:43.020276 |        Google Chrome
2015-05-06 17:51:53.022973 |        Google Chrome
2015-05-06 17:52:03.027800 |        Google Chrome
2015-05-06 17:52:13.033940 |        Google Chrome
2015-05-06 17:52:23.039997 |        Google Chrome
2015-05-06 17:52:33.041587 |        Google Chrome
2015-05-06 17:52:43.045377 |        Google Chrome
2015-05-06 17:52:53.048005 |        Google Chrome
2015-05-06 17:53:03.049291 |        Google Chrome
2015-05-06 17:53:13.055477 |        Google Chrome
2015-05-06 17:53:23.056652 |        Google Chrome
2015-05-06 17:53:33.062753 |        Google Chrome
2015-05-06 17:53:43.068897 |        Google Chrome
2015-05-06 17:53:53.070883 |        Google Chrome
2015-05-06 17:54:03.072835 |        Google Chrome
2015-05-06 17:54:13.078989 |        Google Chrome
2015-05-06 17:54:23.085174 |        Google Chrome
2015-05-06 17:54:33.091313 |        Google Chrome
2015-05-06 17:54:43.097499 |        Google Chrome
2015-05-06 17:54:53.103252 |        Google Chrome
2015-05-06 17:55:03.107720 |        Google Chrome
2015-05-06 17:55:13.112099 |        Google Chrome
2015-05-06 17:55:23.114851 |        Google Chrome
2015-05-06 17:55:33.120965 |        System Events
2015-05-06 17:55:43.125374 |        System Events
2015-05-06 17:55:53.131530 |        System Events
2015-05-06 17:56:03.137684 |        System Events
2015-05-06 17:56:13.140885 |        System Events
2015-05-06 17:56:23.146996 |        System Events
2015-05-06 17:56:33.148961 |        System Events
2015-05-06 17:56:43.155107 |        System Events
2015-05-06 17:56:53.157936 |        System Events
2015-05-06 17:57:03.164140 |        System Events
2015-05-06 17:57:13.165264 |        System Events
2015-05-06 17:57:23.166112 |        System Events
2015-05-06 17:57:33.172231 |        System Events
2015-05-06 17:57:43.174664 |        System Events
2015-05-06 17:57:53.180841 |        System Events
2015-05-06 17:58:03.187020 |        System Events
2015-05-06 17:58:13.193149 |        System Events
2015-05-06 17:58:23.199272 |        System Events
2015-05-06 17:58:33.200316 |        System Events
2015-05-06 17:58:43.206450 |        System Events
2015-05-06 17:58:53.212596 |        System Events
2015-05-06 17:59:03.218780 |        System Events
2015-05-06 17:59:13.219961 |        System Events
2015-05-06 17:59:23.226106 |        System Events
2015-05-06 17:59:33.233093 |        System Events
2015-05-06 17:59:43.239251 |        System Events
2015-05-06 17:59:53.245426 |        System Events
2015-05-06 18:00:03.249482 |        System Events
2015-05-06 18:00:13.255428 |        System Events
2015-05-06 18:00:23.261573 |        System Events
2015-05-06 18:00:33.267746 |        System Events
2015-05-06 18:00:43.273967 |        System Events
2015-05-06 18:00:53.280152 |        System Events
2015-05-06 18:01:03.286254 |        System Events
2015-05-06 18:01:13.290693 |        System Events
2015-05-06 18:01:23.296864 |        System Events
2015-05-06 18:01:33.299530 |        System Events
2015-05-06 18:01:43.305732 |        System Events
2015-05-06 18:01:53.310256 |        Google Chrome
2015-05-06 18:02:03.313905 |        Google Chrome
2015-05-06 18:02:13.320077 |        Google Chrome
2015-05-06 18:02:23.326237 |        Google Chrome
2015-05-06 18:02:33.332451 |        Google Chrome
2015-05-06 18:02:43.338632 |        Google Chrome
2015-05-06 18:02:53.343109 |        Google Chrome
2015-05-06 18:03:03.345125 |        Google Chrome
2015-05-06 18:03:13.351270 |        Google Chrome
2015-05-06 18:03:23.357360 |        Google Chrome
2015-05-06 18:03:33.363498 |        Google Chrome
2015-05-06 18:03:43.364609 |        Google Chrome
2015-05-06 18:03:53.370792 |        Google Chrome
2015-05-06 18:04:03.376936 |        Google Chrome
2015-05-06 18:04:13.378156 |        Google Chrome
2015-05-06 18:04:23.384343 |        Google Chrome
2015-05-06 18:04:33.390001 |        Google Chrome
2015-05-06 18:04:43.391888 |        Google Chrome
2015-05-06 18:04:53.396312 |        Google Chrome
2015-05-06 18:05:03.402553 |        Google Chrome
2015-05-06 18:05:13.404867 |        Google Chrome
2015-05-06 18:05:23.411011 |        Google Chrome
2015-05-06 18:05:33.417242 |        Google Chrome
2015-05-06 18:05:43.423447 |        Google Chrome
2015-05-06 18:05:53.429713 |        Google Chrome
2015-05-06 18:06:03.431230 |        Google Chrome
2015-05-06 18:06:13.432712 |        Google Chrome
2015-05-06 18:06:23.435550 |            WhatPulse
2015-05-06 18:06:33.438398 |            WhatPulse
2015-05-06 18:06:43.444567 |            WhatPulse
2015-05-06 18:06:53.450749 |            WhatPulse
2015-05-06 18:07:03.453185 |            WhatPulse
2015-05-06 18:07:13.459334 |            WhatPulse
2015-05-06 18:07:23.465054 |            WhatPulse
2015-05-06 18:07:33.471164 |            WhatPulse
2015-05-06 18:07:43.477300 |            WhatPulse
2015-05-06 18:07:53.482161 |            WhatPulse
2015-05-06 18:08:03.487014 |            WhatPulse
2015-05-06 18:08:13.488920 |            WhatPulse
2015-05-06 18:08:23.490778 |            WhatPulse
2015-05-06 18:08:33.496496 |            WhatPulse
2015-05-06 18:08:43.498429 |            WhatPulse
2015-05-06 18:08:53.503862 |            WhatPulse
2015-05-06 18:09:03.504455 |            WhatPulse
2015-05-06 18:09:13.506866 |            WhatPulse
2015-05-06 18:09:23.510360 |            WhatPulse
2015-05-06 18:09:33.514431 |            WhatPulse
2015-05-06 18:09:43.515235 |            WhatPulse
2015-05-06 18:09:53.516568 |            WhatPulse
2015-05-06 18:10:03.517557 |            WhatPulse
2015-05-06 18:10:13.519127 |            WhatPulse
2015-05-06 18:10:23.521463 |            WhatPulse
2015-05-06 18:10:33.525720 |            WhatPulse
2015-05-06 18:10:43.529140 |            WhatPulse
2015-05-06 18:10:53.530123 |            WhatPulse
2015-05-06 18:11:03.532878 |            WhatPulse
2015-05-06 18:11:13.535646 |            WhatPulse
2015-05-06 18:11:23.540827 |            WhatPulse
2015-05-06 18:11:33.545303 |        Google Chrome
2015-05-06 18:11:43.550855 |            WhatPulse
2015-05-06 18:11:53.556449 |            WhatPulse
2015-05-06 18:12:03.562500 |            WhatPulse
2015-05-06 18:12:13.563741 |            WhatPulse
2015-05-06 18:12:23.569894 |            WhatPulse
2015-05-06 18:12:33.571566 |            WhatPulse
2015-05-06 18:12:43.573148 |            WhatPulse
2015-05-06 18:12:53.579285 |            WhatPulse
2015-05-06 18:13:03.583086 |            WhatPulse
2015-05-06 18:13:13.588872 |            WhatPulse
2015-05-06 18:13:23.590428 |            WhatPulse
2015-05-06 18:13:33.592817 |            WhatPulse
2015-05-06 18:13:43.593990 |            WhatPulse
2015-05-06 18:13:53.594682 |            WhatPulse
2015-05-06 18:14:03.600865 |            WhatPulse
2015-05-06 18:14:13.602820 |            WhatPulse
2015-05-06 18:14:23.608974 |            WhatPulse
2015-05-06 18:14:33.610101 |            WhatPulse
2015-05-06 18:14:43.616234 |            WhatPulse
2015-05-06 18:14:53.622414 |            WhatPulse
2015-05-06 18:15:03.625654 |            WhatPulse
2015-05-06 18:15:13.626721 |            WhatPulse
2015-05-06 18:15:23.632960 |            WhatPulse
2015-05-06 18:15:33.639054 |            WhatPulse
2015-05-06 18:15:43.640827 |            WhatPulse
2015-05-06 18:15:53.646970 |            WhatPulse
2015-05-06 18:16:03.653090 |            WhatPulse
2015-05-06 18:16:13.654897 |            WhatPulse
2015-05-06 18:16:23.661017 |            WhatPulse
2015-05-06 18:16:33.665990 |            WhatPulse
2015-05-06 18:16:43.667895 |            WhatPulse
2015-05-06 18:16:53.674067 |            WhatPulse
2015-05-06 18:17:03.675227 |            WhatPulse
2015-05-06 18:17:13.680696 |            WhatPulse
2015-05-06 18:17:23.685416 |            WhatPulse
2015-05-06 18:17:33.687291 |            WhatPulse
2015-05-06 18:17:43.693428 |            WhatPulse
2015-05-06 18:17:53.699466 |            WhatPulse
2015-05-06 18:18:03.705623 |            WhatPulse
2015-05-06 18:18:13.711762 |            WhatPulse
2015-05-06 18:18:23.717905 |            WhatPulse
2015-05-06 18:18:33.724045 |            WhatPulse
2015-05-06 18:18:43.730193 |            WhatPulse
2015-05-06 18:18:53.731291 |            WhatPulse
2015-05-06 18:19:03.733508 |            WhatPulse
2015-05-06 18:19:13.739664 |            WhatPulse
2015-05-06 18:19:23.745803 |            WhatPulse
2015-05-06 18:19:33.751578 |            WhatPulse
2015-05-06 18:19:43.754928 |            WhatPulse
2015-05-06 18:19:53.761055 |            WhatPulse
2015-05-06 18:20:03.764433 |        Google Chrome
2015-05-06 18:20:13.770548 |        Google Chrome
2015-05-06 18:20:23.776704 |        Google Chrome
2015-05-06 18:20:33.782796 |        Google Chrome
2015-05-06 18:20:43.787535 |        Google Chrome
2015-05-06 18:20:53.793708 |        Google Chrome
2015-05-06 18:21:03.799876 |        Google Chrome
2015-05-06 18:21:13.803011 |        Google Chrome
2015-05-06 18:21:23.808655 |        Google Chrome
2015-05-06 18:21:33.812742 |        Google Chrome
2015-05-06 18:21:43.813578 |        Google Chrome
2015-05-06 18:21:53.815097 |        Google Chrome
2015-05-06 18:22:03.818490 |        Google Chrome
2015-05-06 18:22:13.824662 |        Google Chrome
2015-05-06 18:22:23.828909 |        Google Chrome
2015-05-06 18:22:33.835137 |        Google Chrome
2015-05-06 18:22:43.836286 |        Google Chrome
2015-05-06 18:22:53.838962 |        Google Chrome
2015-05-06 18:23:03.839732 |        Google Chrome
2015-05-06 18:23:13.845937 |        Google Chrome
2015-05-06 18:23:23.852069 |        Google Chrome
2015-05-06 18:23:33.858237 |        Google Chrome
2015-05-06 18:23:43.864353 |        Google Chrome
2015-05-06 18:23:53.867272 |        Google Chrome
2015-05-06 18:24:03.873445 |        Google Chrome
2015-05-06 18:24:13.879572 |        Google Chrome
2015-05-06 18:24:23.883779 |        Google Chrome
2015-05-06 18:24:33.889450 |        Google Chrome
2015-05-06 18:24:43.890960 |        Google Chrome
2015-05-06 18:24:53.894294 |        Google Chrome
2015-05-06 18:25:03.895203 |        Google Chrome
2015-05-06 18:25:13.897045 |        Google Chrome
2015-05-06 18:25:23.897997 |        Google Chrome
2015-05-06 18:25:33.904107 |        Google Chrome
2015-05-06 18:25:43.908618 |        Google Chrome
2015-05-06 18:25:53.910549 |        Google Chrome
2015-05-06 18:26:03.913959 |        Google Chrome
2015-05-06 18:26:13.916408 |        Google Chrome
2015-05-06 18:26:23.922273 |        Google Chrome
2015-05-06 18:26:33.923680 |        Google Chrome
2015-05-06 18:26:43.924479 |        Google Chrome
2015-05-06 18:26:53.928001 |        Google Chrome
2015-05-06 18:27:03.930952 |        Google Chrome
2015-05-06 18:27:13.934157 |        Google Chrome
2015-05-06 18:27:23.937957 |        Google Chrome
2015-05-06 18:27:33.941736 |        System Events
2015-05-06 18:27:43.942813 |        System Events
2015-05-06 18:27:53.944430 |        System Events
2015-05-06 18:28:03.950586 |        System Events
2015-05-06 18:28:13.955376 |        Google Chrome
2015-05-06 18:28:23.961155 |        Google Chrome
2015-05-06 18:28:33.965795 |        Google Chrome
2015-05-06 18:28:43.971925 |        Google Chrome
2015-05-06 18:28:53.975965 |        Google Chrome
2015-05-06 18:29:03.982145 |        Google Chrome
2015-05-06 18:29:13.987809 |        Google Chrome
2015-05-06 18:29:23.992099 |        Google Chrome
2015-05-06 18:29:33.998385 |        Google Chrome
2015-05-06 18:29:44.001738 |        Google Chrome
2015-05-06 18:29:54.003726 |        Google Chrome
2015-05-06 18:30:04.007702 |        Google Chrome
2015-05-06 18:30:14.013917 |        Google Chrome
2015-05-06 18:30:24.020053 |        Google Chrome
2015-05-06 18:30:34.025753 |        Google Chrome
2015-05-06 18:30:44.026397 |        Google Chrome
2015-05-06 18:30:54.032636 |        Google Chrome
2015-05-06 18:31:04.037433 |        Google Chrome
2015-05-06 18:31:14.041849 |        Google Chrome
2015-05-06 18:31:24.043294 |        Google Chrome
2015-05-06 18:31:34.049455 |        Google Chrome
2015-05-06 18:31:44.054290 |        Google Chrome
2015-05-06 18:31:54.058387 |        Google Chrome
2015-05-06 18:32:04.059787 |        Google Chrome
2015-05-06 18:32:14.062879 |        Google Chrome
2015-05-06 18:32:24.065438 |        Google Chrome
2015-05-06 18:32:34.067925 |        Google Chrome
2015-05-06 18:32:44.070946 |        Google Chrome
2015-05-06 18:32:54.072062 |        Google Chrome
2015-05-06 18:33:04.078244 |        Google Chrome
2015-05-06 18:33:14.082203 |        Google Chrome
2015-05-06 18:33:24.083073 |        Google Chrome
2015-05-06 18:33:34.089238 |        Google Chrome
2015-05-06 18:33:44.094228 |        Google Chrome
2015-05-06 18:33:54.100133 |        Google Chrome
2015-05-06 18:34:04.102676 |        Google Chrome
2015-05-06 18:34:14.108788 |        Google Chrome
2015-05-06 18:34:24.111959 |        Google Chrome
2015-05-06 18:34:34.118103 |        Google Chrome
2015-05-06 18:34:44.119653 |        Google Chrome
2015-05-06 18:34:54.125827 |        Google Chrome
2015-05-06 18:35:04.131988 |        Google Chrome
2015-05-06 18:35:14.137959 |        Google Chrome
2015-05-06 18:35:24.140765 |        Google Chrome
2015-05-06 18:35:34.146912 |        Google Chrome
2015-05-06 18:35:44.152741 |        Google Chrome
2015-05-06 18:35:54.158244 |        Google Chrome
2015-05-06 18:36:04.164501 |        Google Chrome
2015-05-06 18:36:14.170919 |        Google Chrome
2015-05-06 18:36:24.174111 |        Google Chrome
2015-05-06 18:36:34.180197 |        Google Chrome
2015-05-06 18:36:44.186361 |        Google Chrome
2015-05-06 18:36:54.187608 |        Google Chrome
2015-05-06 18:37:04.192893 |        Google Chrome
2015-05-06 18:37:14.193952 |        Google Chrome
2015-05-06 18:37:24.200215 |        Google Chrome
2015-05-06 18:37:34.206329 |        Google Chrome
2015-05-06 18:37:44.209297 |        Google Chrome
2015-05-06 18:37:54.211042 |        Google Chrome
2015-05-06 18:38:04.217216 |        Google Chrome
2015-05-06 18:38:14.223432 |        Google Chrome
2015-05-06 18:38:24.229560 |        Google Chrome
2015-05-06 18:38:34.235718 |        Google Chrome
2015-05-06 18:38:44.240449 |        Google Chrome
2015-05-06 18:38:54.246643 |        Google Chrome
2015-05-06 18:39:04.248783 |        Google Chrome
2015-05-06 18:39:14.254876 |        Google Chrome
2015-05-06 18:39:24.261001 |        Google Chrome
2015-05-06 18:39:34.267167 |        Google Chrome
2015-05-06 18:39:44.273309 |          loginwindow
2015-05-06 18:39:54.280943 |          loginwindow
2015-05-06 18:41:33.372558 |          loginwindow
2015-05-06 18:41:43.383784 |          loginwindow
2015-05-06 18:41:53.391858 |          loginwindow
2015-05-06 18:42:03.392940 |          loginwindow
2015-05-06 18:42:13.404064 |          loginwindow
2015-05-06 18:45:44.988993 |          loginwindow
2015-05-06 18:45:54.990823 |        Google Chrome
2015-05-06 18:46:04.992463 |        Google Chrome
2015-05-06 18:46:14.998558 |        Google Chrome
2015-05-06 18:46:25.004653 |        Google Chrome
2015-05-06 18:46:35.006865 |              RStudio
2015-05-06 18:46:45.012287 |        Google Chrome
2015-05-06 18:46:55.015477 |        Google Chrome
2015-05-06 18:47:05.020550 |        Google Chrome
2015-05-06 18:47:15.024201 |        Google Chrome
2015-05-06 18:47:25.027924 |        Google Chrome
2015-05-06 18:47:35.029285 |                iTerm
2015-05-06 18:47:45.034832 |                iTerm
2015-05-06 18:47:55.038197 |        Google Chrome
2015-05-06 18:48:05.043781 |        Google Chrome
2015-05-06 18:48:15.047592 |        Google Chrome
2015-05-06 18:48:25.053024 |        Google Chrome
2015-05-06 18:48:35.054842 |        Google Chrome
2015-05-06 18:48:45.057035 |        Google Chrome
2015-05-06 18:48:55.063216 |        Google Chrome
2015-05-06 18:49:05.064287 |        Google Chrome
2015-05-06 18:49:15.065515 |        Google Chrome
2015-05-06 18:49:25.066883 |        Google Chrome
2015-05-06 18:49:35.073008 |        Google Chrome
2015-05-06 18:49:45.079112 |        Google Chrome
2015-05-06 18:49:55.081064 |        Google Chrome
2015-05-06 18:50:05.087219 |        Google Chrome
2015-05-06 18:50:15.091715 |        Google Chrome
2015-05-06 18:50:25.092407 |        Google Chrome
2015-05-06 18:50:35.098495 |        Google Chrome
2015-05-06 18:50:45.099205 |               Finder
2015-05-06 18:50:55.104596 |               Finder
2015-05-06 18:51:05.105342 |              RStudio
2015-05-06 18:51:15.109814 |              RStudio
2015-05-06 18:51:25.116088 |              RStudio
2015-05-06 18:51:35.117183 |              RStudio
2015-05-06 18:51:45.120288 |              RStudio
2015-05-06 18:51:55.125395 |                iTerm
2015-05-06 18:52:05.128802 |                iTerm
2015-05-06 18:52:15.133704 |                iTerm
2015-05-06 18:52:25.134401 |                iTerm
2015-05-06 18:52:35.139247 |                iTerm
2015-05-06 18:52:45.143658 |                iTerm
2015-05-06 18:52:55.144799 |                iTerm
2015-05-06 18:53:05.150471 |                iTerm
2015-05-06 18:53:15.153327 |                iTerm
2015-05-06 18:53:25.155513 |                iTerm
2015-05-06 18:53:35.161579 |                iTerm
2015-05-06 18:53:45.167678 |                iTerm
2015-05-06 18:53:55.168758 |                iTerm
2015-05-06 18:54:05.169780 |                iTerm
2015-05-06 18:54:15.173200 |                iTerm
2015-05-06 18:54:25.177228 |                iTerm
2015-05-06 18:54:35.181899 |                iTerm
2015-05-06 18:54:45.185175 |                iTerm
2015-05-06 18:54:55.191334 |                iTerm
2015-05-06 18:55:05.194641 |                iTerm
2015-05-06 18:55:15.196020 |                iTerm
2015-05-06 18:55:25.198539 |                iTerm
2015-05-06 18:55:35.200794 |                iTerm
2015-05-06 18:55:45.204163 |                iTerm
2015-05-06 18:55:55.204891 |                iTerm
2015-05-06 18:56:05.206032 |                iTerm
2015-05-06 18:56:15.206719 |                iTerm
2015-05-06 18:56:25.207409 |                iTerm
2015-05-06 18:56:35.208980 |                iTerm
2015-05-06 18:56:45.215107 |        Google Chrome
2015-05-06 18:56:55.218427 |        Google Chrome
2015-05-06 18:57:05.223285 |        Google Chrome
2015-05-06 18:57:15.228308 |        Google Chrome
2015-05-06 18:57:25.229561 |        Google Chrome
2015-05-06 18:57:35.234222 |        Google Chrome
2015-05-06 18:57:45.237541 |        Google Chrome
2015-05-06 18:57:55.240492 |        Google Chrome
2015-05-06 18:58:05.246602 |        Google Chrome
2015-05-06 18:58:15.249656 |        Google Chrome
2015-05-06 18:58:25.255801 |        Google Chrome
2015-05-06 18:58:35.258380 |        Google Chrome
2015-05-06 18:58:45.259609 |        Google Chrome
2015-05-06 18:58:55.265712 |        Google Chrome
2015-05-06 18:59:05.266828 |        Google Chrome
2015-05-06 18:59:15.272151 |        Google Chrome
2015-05-06 18:59:25.277222 |        Google Chrome
2015-05-06 18:59:35.282094 |        Google Chrome
2015-05-06 18:59:45.287209 |        Google Chrome
2015-05-06 18:59:55.291965 |              RStudio
2015-05-06 19:00:05.297806 |              RStudio
2015-05-06 19:00:15.300166 |        Google Chrome
2015-05-06 19:00:25.305735 |        Google Chrome
2015-05-06 19:00:35.311668 |        Google Chrome
2015-05-06 19:00:45.317948 |        Google Chrome
2015-05-06 19:00:55.322737 |              RStudio
2015-05-06 19:01:05.323922 |              RStudio
2015-05-06 19:01:15.330088 |              RStudio
2015-05-06 19:01:25.336082 |              RStudio
2015-05-06 19:01:35.338641 |              RStudio
2015-05-06 19:01:45.339461 |              RStudio
2015-05-06 19:01:55.345211 |              RStudio
2015-05-06 19:02:05.351108 |              RStudio
2015-05-06 19:02:15.352107 |              RStudio
2015-05-06 19:02:25.355152 |              RStudio
2015-05-06 19:02:35.361350 |        System Events
2015-05-06 19:02:45.364730 |        System Events
2015-05-06 19:02:55.370037 |        System Events
2015-05-06 19:03:05.375306 |        System Events
2015-05-06 19:03:15.381512 |        System Events
2015-05-06 19:03:25.383746 |        System Events
2015-05-06 19:03:35.388109 |        System Events
2015-05-06 19:03:45.394238 |        System Events
2015-05-06 19:03:55.395891 |        System Events
2015-05-06 19:04:05.399934 |        System Events
2015-05-06 19:04:15.406501 |        System Events
2015-05-06 19:04:25.409105 |        System Events
2015-05-06 19:04:35.409751 |        Google Chrome
2015-05-06 19:04:45.411317 |        Google Chrome
2015-05-06 19:04:55.416394 |        Google Chrome
2015-05-06 19:05:05.421606 |        Google Chrome
2015-05-06 19:05:15.431158 |        Google Chrome
2015-05-06 19:05:25.432835 |        Google Chrome
2015-05-06 19:05:35.436190 |              RStudio
2015-05-06 19:05:45.441663 |        Google Chrome
2015-05-06 19:05:55.443404 |        Google Chrome
2015-05-06 19:06:05.448809 |        Google Chrome
2015-05-06 19:06:15.453784 |              RStudio
2015-05-06 19:06:25.458688 |              RStudio
2015-05-06 19:06:35.463779 |              RStudio
2015-05-06 19:06:45.466937 |              RStudio
2015-05-06 19:06:55.468921 |              RStudio
2015-05-06 19:07:05.473164 |              RStudio
2015-05-06 19:07:15.478299 |              RStudio
2015-05-06 19:07:25.482848 |              RStudio
2015-05-06 19:07:35.487098 |              RStudio
2015-05-06 19:07:45.489516 |              RStudio
2015-05-06 19:07:55.491785 |              RStudio
2015-05-06 19:08:05.493188 |              RStudio
2015-05-06 19:08:15.494532 |              RStudio
2015-05-06 19:08:25.500032 |        Google Chrome
2015-05-06 19:08:35.504227 |        Google Chrome
2015-05-06 19:08:45.509338 |        Google Chrome
2015-05-06 19:08:55.514217 |        Google Chrome
2015-05-06 19:09:05.516194 |        Google Chrome
2015-05-06 19:09:15.518444 |        Google Chrome
2015-05-06 19:09:25.521996 |        Google Chrome
2015-05-06 19:09:35.526775 |        Google Chrome
2015-05-06 19:09:45.528194 |        Google Chrome
2015-05-06 19:09:55.532183 |        Google Chrome
2015-05-06 19:10:05.537412 |        Google Chrome
2015-05-06 19:10:15.538143 |        Google Chrome
2015-05-06 19:10:25.543405 |        Google Chrome
2015-05-06 19:10:35.548224 |        Google Chrome
2015-05-06 19:10:45.553448 |        Google Chrome
2015-05-06 19:10:55.558682 |        Google Chrome
2015-05-06 19:11:05.559517 |        Google Chrome
2015-05-06 19:11:15.564358 |        Google Chrome
2015-05-06 19:11:25.572108 |        Google Chrome
2015-05-06 19:11:35.575939 |        Google Chrome
2015-05-06 19:11:45.580025 |        Google Chrome
2015-05-06 19:11:55.588121 |        Google Chrome
2015-05-06 19:12:05.592921 |        Google Chrome
2015-05-06 19:12:15.596194 |        Google Chrome
2015-05-06 19:12:25.601473 |        Google Chrome
2015-05-06 19:12
